TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
4.50217;560;165;165;0;0;395

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  2.2396722E+00;  9.9999998E-03;  1.9926438E-01;292;  7.4531655E-03;  0.0000000E+00; -2.4904372E-04;  9.9883432E+00;  4.2989999E-01; -1.2353834E+00;3; -1.4120826E-03;  0.0000000E+00;  1.5670556E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8950384E-02;  8.6853737E+01;  0.0000000E+00; -1.1619830E-04;  1.0000000E+02;  0.0000000E+00;  9.9443192E+01;  1.8641565E-02;  0.0000000E+00;  3.0881970E-04;  0.0000000E+00;
  2.2427890E+00;  9.9999998E-03;  3.9877731E-01;293;  8.8580661E-03;  0.0000000E+00; -3.6125575E-04;  9.9887695E+00;  4.2882597E-01; -1.1900102E+00;3; -2.3655647E-03;  0.0000000E+00;  2.1081559E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8315339E-02;  8.7255859E+01;  0.0000000E+00; -3.8330865E-04;  1.0000000E+02;  0.0000000E+00;  9.9491768E+01;  1.8025169E-02;  0.0000000E+00;  2.9016988E-04;  0.0000000E+00;
  2.2512503E+00;  9.9999998E-03;  5.9979808E-01;294;  1.6312793E-02;  0.0000000E+00; -9.7840290E-05;  9.9893684E+00;  4.2737591E-01; -1.1259929E+00;3;  3.6527109E-04;  0.0000000E+00;  8.4125478E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7499112E-02;  8.7824600E+01;  0.0000000E+00; -2.0136696E-04;  1.0000000E+02;  0.0000000E+00;  9.9527916E+01;  1.7138831E-02;  0.0000000E+00;  3.6028071E-04;  0.0000000E+00;
  2.2549236E+00;  9.9999998E-03;  8.0117047E-01;295;  1.7499564E-02;  0.0000000E+00;  7.9193152E-05;  9.9900532E+00;  4.2589489E-01; -1.0532348E+00;3;  2.5904371E-04;  0.0000000E+00;  1.3665644E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6427191E-02;  8.8437378E+01;  0.0000000E+00; -3.1109790E-03;  1.0000000E+02;  0.0000000E+00;  9.9541489E+01;  1.6100468E-02;  0.0000000E+00;  3.2672205E-04;  0.0000000E+00;
  2.2549601E+00;  9.9999998E-03;  1.0023882E+00;296;  1.6981296E-02;  0.0000000E+00;  2.7633528E-04;  9.9906740E+00;  4.2453659E-01; -9.8746854E-01;3;  8.7852840E-04;  0.0000000E+00;  9.5709041E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5403317E-02;  8.9002434E+01;  0.0000000E+00; -9.6677523E-03;  1.0000000E+02;  0.0000000E+00;  9.9556358E+01;  1.5114970E-02;  0.0000000E+00;  2.8834742E-04;  0.0000000E+00;
  2.4783950E+00;  9.9999998E-03; -4.7556750E-09;302;  1.6947417E-02;  0.0000000E+00; -7.0757191E-09;  9.9881573E+00;  4.3508220E-01; -1.2305396E+00;3; -9.2441048E-03;  0.0000000E+00; -8.0280188E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3566065E-02;  8.5227036E+01;  0.0000000E+00;  5.1415133E-15;  1.0000000E+02;  0.0000000E+00;  9.8934990E+01;  2.2765853E-02;  0.0000000E+00;  8.0021197E-04;  0.0000000E+00;
  2.4762657E+00;  9.9999998E-03;  1.9941464E-01;303;  1.6680527E-02;  0.0000000E+00; -2.4478612E-04;  9.9883194E+00;  4.3469515E-01; -1.2139879E+00;3; -8.3656088E-03;  0.0000000E+00;  1.1436842E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3190429E-02;  8.5371376E+01;  0.0000000E+00;  1.8889423E-05;  1.0000000E+02;  0.0000000E+00;  9.8946190E+01;  2.2394117E-02;  0.0000000E+00;  7.9631328E-04;  0.0000000E+00;
  2.4711230E+00;  9.9999998E-03;  3.9920199E-01;304;  1.7338049E-02;  0.0000000E+00; -3.8595998E-04;  9.9888210E+00;  4.3354431E-01; -1.1625011E+00;3; -5.4501351E-03;  0.0000000E+00;  1.8646491E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2090103E-02;  8.5768936E+01;  0.0000000E+00;  3.7940536E-05;  1.0000000E+02;  0.0000000E+00;  9.9026878E+01;  2.1360504E-02;  0.0000000E+00;  7.2959921E-04;  0.0000000E+00;
  2.4629061E+00;  9.9999998E-03;  6.0085702E-01;305;  1.7191110E-02;  0.0000000E+00; -1.5258919E-04;  9.9895277E+00;  4.3203714E-01; -1.0900419E+00;3; -5.1384047E-04;  0.0000000E+00; -1.7912269E-06;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0560691E-02;  8.6322693E+01;  0.0000000E+00;  1.1006745E-04;  1.0000000E+02;  0.0000000E+00;  9.9090630E+01;  1.9933246E-02;  0.0000000E+00;  6.2744581E-04;  0.0000000E+00;
  2.4577515E+00;  9.9999998E-03;  8.0283844E-01;306;  1.7467679E-02;  0.0000000E+00;  2.4137439E-04;  9.9902372E+00;  4.3055555E-01; -1.0167222E+00;3; -1.3900107E-04;  0.0000000E+00; -5.6741650E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.9083485E-02;  8.6904449E+01;  0.0000000E+00;  2.7284672E-04;  1.0000000E+02;  0.0000000E+00;  9.9119583E+01;  1.8502362E-02;  0.0000000E+00;  5.8112270E-04;  0.0000000E+00;
  2.4554081E+00;  9.9999998E-03;  1.0045767E+00;307;  1.6935986E-02;  0.0000000E+00;  5.8857584E-04;  9.9908285E+00;  4.2928946E-01; -9.5538527E-01;3;  1.5738599E-04;  0.0000000E+00; -6.3684623E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7863469E-02;  8.7408867E+01;  0.0000000E+00;  1.3059948E-03;  1.0000000E+02;  0.0000000E+00;  9.9143471E+01;  1.7319201E-02;  0.0000000E+00;  5.4426823E-04;  0.0000000E+00;
  2.7017722E+00;  9.9999998E-03; -6.9820123E-09;313;  2.9662587E-02;  0.0000000E+00; -3.7379784E-09;  9.9887390E+00;  4.3912148E-01; -1.1326306E+00;3; -3.2125274E-03;  0.0000000E+00; -2.3459855E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6569702E-02;  8.4268364E+01;  0.0000000E+00;  6.7669022E-14;  1.0000000E+02;  0.0000000E+00;  9.8241287E+01;  2.4945416E-02;  0.0000000E+00;  1.6242868E-03;  0.0000000E+00;
  2.6982186E+00;  9.9999998E-03;  1.9969486E-01;314;  2.8447054E-02;  0.0000000E+00; -2.4351836E-04;  9.9888420E+00;  4.3888000E-01; -1.1229531E+00;3; -2.6671519E-03;  0.0000000E+00; -6.5807559E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6260063E-02;  8.4339928E+01;  0.0000000E+00;  6.4462788E-06;  1.0000000E+02;  0.0000000E+00;  9.8267601E+01;  2.4664573E-02;  0.0000000E+00;  1.5954898E-03;  0.0000000E+00;
  2.6884291E+00;  9.9999998E-03;  4.0060762E-01;315;  2.5343377E-02;  0.0000000E+00; -3.2749755E-04;  9.9891558E+00;  4.3818215E-01; -1.0932448E+00;3; -2.2304233E-03;  0.0000000E+00; -1.8488198E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5305340E-02;  8.4542641E+01;  0.0000000E+00;  1.0291732E-04;  1.0000000E+02;  0.0000000E+00;  9.8349274E+01;  2.3862222E-02;  0.0000000E+00;  1.4431173E-03;  0.0000000E+00;
  2.6753080E+00;  9.9999998E-03;  6.0319477E-01;316;  2.0013610E-02;  0.0000000E+00;  9.8338722E-05;  9.9896269E+00;  4.3737194E-01; -1.0480504E+00;3; -2.3207902E-03;  0.0000000E+00; -5.9247343E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3975674E-02;  8.4833504E+01;  0.0000000E+00;  8.8208204E-04;  1.0000000E+02;  0.0000000E+00;  9.8389198E+01;  2.2721080E-02;  0.0000000E+00;  1.2545942E-03;  0.0000000E+00;
  2.6650102E+00;  9.9999998E-03;  8.0576843E-01;317;  1.7424399E-02;  0.0000000E+00;  7.0310209E-04;  9.9901094E+00;  4.3652916E-01; -1.0010540E+00;3; -1.9166313E-04;  0.0000000E+00; -8.0018617E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2654537E-02;  8.5146873E+01;  0.0000000E+00;  1.5655534E-03;  1.0000000E+02;  0.0000000E+00;  9.8414322E+01;  2.1484364E-02;  0.0000000E+00;  1.1701725E-03;  0.0000000E+00;
  2.6592791E+00;  9.9999998E-03;  1.0080885E+00;318;  1.6881473E-02;  0.0000000E+00;  1.2197768E-03;  9.9905396E+00;  4.3579850E-01; -9.5840675E-01;3;  2.8242033E-05;  0.0000000E+00; -3.6601146E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1571802E-02;  8.5418205E+01;  0.0000000E+00;  2.2656578E-03;  1.0000000E+02;  0.0000000E+00;  9.8439201E+01;  2.0455128E-02;  0.0000000E+00;  1.1166744E-03;  0.0000000E+00;
  2.9131823E+00;  9.9999998E-03; -4.3867768E-10;324;  3.6565255E-02;  0.0000000E+00;  2.5545608E-09;  9.9892578E+00;  4.4398665E-01; -1.0386654E+00;3; -5.0409016E-04;  0.0000000E+00;  7.7054551E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9318934E-02;  8.3152603E+01;  0.0000000E+00;  8.9050295E-14;  1.0000000E+02;  0.0000000E+00;  9.7399956E+01;  2.6566589E-02;  0.0000000E+00;  2.7523448E-03;  0.0000000E+00;
  2.9090865E+00;  9.9999998E-03;  2.0070070E-01;325;  3.4873582E-02;  0.0000000E+00; -1.9071766E-04;  9.9892883E+00;  4.4394967E-01; -1.0365245E+00;3; -2.1013754E-04;  0.0000000E+00; -1.7118029E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9148782E-02;  8.3141068E+01;  0.0000000E+00;  2.1519163E-05;  1.0000000E+02;  0.0000000E+00;  9.7430923E+01;  2.6458405E-02;  0.0000000E+00;  2.6903774E-03;  0.0000000E+00;
  2.9001582E+00;  9.9999998E-03;  4.0348643E-01;326;  3.0729298E-02;  0.0000000E+00;  1.4093379E-04;  9.9893913E+00;  4.4397655E-01; -1.0282766E+00;3;  4.9034681E-04;  0.0000000E+00; -3.6839113E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8697308E-02;  8.3111397E+01;  0.0000000E+00;  1.0592726E-04;  1.0000000E+02;  0.0000000E+00;  9.7455467E+01;  2.6151311E-02;  0.0000000E+00;  2.5459977E-03;  0.0000000E+00;
  2.8899815E+00;  9.9999998E-03;  6.0688484E-01;327;  2.5947066E-02;  0.0000000E+00;  8.7723922E-04;  9.9895334E+00;  4.4412789E-01; -1.0164827E+00;3; -1.2790847E-03;  0.0000000E+00; -6.7078252E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8110335E-02;  8.3073990E+01;  0.0000000E+00;  4.3356347E-05;  1.0000000E+02;  0.0000000E+00;  9.7433914E+01;  2.5698554E-02;  0.0000000E+00;  2.4117804E-03;  0.0000000E+00;
  2.8801615E+00;  9.9999998E-03;  8.1000119E-01;328;  2.0754166E-02;  0.0000000E+00;  1.6791609E-03;  9.9896603E+00;  4.4428813E-01; -1.0060269E+00;3; -1.2864444E-03;  0.0000000E+00; -6.3714769E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7561765E-02;  8.3028969E+01;  0.0000000E+00; -1.1814055E-03;  1.0000000E+02;  0.0000000E+00;  9.7422836E+01;  2.5213225E-02;  0.0000000E+00;  2.3485401E-03;  0.0000000E+00;
  2.8740940E+00;  9.9999998E-03;  1.0129987E+00;329;  1.6824653E-02;  0.0000000E+00;  2.3877460E-03;  9.9897690E+00;  4.4442904E-01; -9.9662155E-01;3;  7.4885779E-06;  0.0000000E+00; -4.8715717E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7160132E-02;  8.2978966E+01;  0.0000000E+00; -2.3761981E-03;  1.0000000E+02;  0.0000000E+00;  9.7419777E+01;  2.4860008E-02;  0.0000000E+00;  2.3001241E-03;  0.0000000E+00;
  3.1206090E+00;  9.9999998E-03; -1.0246275E-08;335;  3.8723141E-02;  0.0000000E+00; -2.0200817E-08;  9.9894285E+00;  4.5061263E-01; -9.8679078E-01;3;  3.0786879E-03;  0.0000000E+00;  1.4078978E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2848362E-02;  8.1505051E+01;  0.0000000E+00;  5.8568839E-14;  1.0000000E+02;  0.0000000E+00;  9.6470749E+01;  2.8716983E-02;  0.0000000E+00;  4.1313777E-03;  0.0000000E+00;
  3.1179428E+00;  9.9999998E-03;  2.0302358E-01;336;  3.6802616E-02;  0.0000000E+00; -1.5517153E-05;  9.9894180E+00;  4.5080256E-01; -9.8817539E-01;3;  1.6849857E-03;  0.0000000E+00; -1.8541254E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2826282E-02;  8.1430656E+01;  0.0000000E+00; -1.9701931E-05;  1.0000000E+02;  0.0000000E+00;  9.6477730E+01;  2.8778285E-02;  0.0000000E+00;  4.0479964E-03;  0.0000000E+00;
  3.1121252E+00;  9.9999998E-03;  4.0752250E-01;337;  3.3410031E-02;  0.0000000E+00;  1.3245011E-03;  9.9892893E+00;  4.5150080E-01; -1.0010513E+00;3;  1.1618577E-03;  0.0000000E+00; -9.5713185E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3082798E-02;  8.1225395E+01;  0.0000000E+00; -2.8070612E-04;  1.0000000E+02;  0.0000000E+00;  9.6419693E+01;  2.8970942E-02;  0.0000000E+00;  4.1118576E-03;  0.0000000E+00;
  3.1062100E+00;  9.9999998E-03;  6.1124825E-01;338;  2.8844437E-02;  0.0000000E+00;  2.3378965E-03;  9.9891243E+00;  4.5245108E-01; -1.0173185E+00;3;  8.6914777E-04;  0.0000000E+00; -1.1776934E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3463743E-02;  8.0935005E+01;  0.0000000E+00; -1.5983421E-03;  1.0000000E+02;  0.0000000E+00;  9.6356613E+01;  2.9277386E-02;  0.0000000E+00;  4.1863578E-03;  0.0000000E+00;
  3.1036711E+00;  9.9999998E-03;  8.1492573E-01;339;  2.6446400E-02;  0.0000000E+00;  3.1913556E-03;  9.9889870E+00;  4.5349315E-01; -1.0305890E+00;3; -3.7199161E-03;  0.0000000E+00; -3.2041129E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3837706E-02;  8.0612343E+01;  0.0000000E+00; -3.6764613E-03;  1.0000000E+02;  0.0000000E+00;  9.6297211E+01;  2.9706860E-02;  0.0000000E+00;  4.1308440E-03;  0.0000000E+00;
  3.1028397E+00;  9.9999998E-03;  1.0187364E+00;340;  2.6447367E-02;  0.0000000E+00;  4.1848915E-03;  9.9888077E+00;  4.5446083E-01; -1.0475084E+00;3; -3.5641431E-03;  0.0000000E+00; -8.1905373E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4370575E-02;  8.0318802E+01;  0.0000000E+00; -3.8829788E-03;  1.0000000E+02;  0.0000000E+00;  9.6236427E+01;  3.0142916E-02;  0.0000000E+00;  4.2276573E-03;  0.0000000E+00;
  3.3366752E+00;  9.9999998E-03;  2.2967232E-11;346;  4.0644951E-02;  0.0000000E+00; -2.2335678E-08;  9.9892235E+00;  4.5895034E-01; -9.8145705E-01;3; -2.6972112E-04;  0.0000000E+00; -2.0627340E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7724014E-02;  7.9341156E+01;  0.0000000E+00;  2.3815482E-14;  1.0000000E+02;  0.0000000E+00;  9.5529442E+01;  3.2015536E-02;  0.0000000E+00;  5.7084775E-03;  0.0000000E+00;
  3.3361468E+00;  9.9999998E-03;  2.0624086E-01;347;  3.9979979E-02;  0.0000000E+00;  1.0368042E-03;  9.9891605E+00;  4.5933345E-01; -9.8725516E-01;3; -7.6842285E-04;  0.0000000E+00; -5.6206034E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7934273E-02;  7.9238480E+01;  0.0000000E+00;  7.8921192E-05;  1.0000000E+02;  0.0000000E+00;  9.5493256E+01;  3.2227542E-02;  0.0000000E+00;  5.7067322E-03;  0.0000000E+00;
  3.3343382E+00;  9.9999998E-03;  4.1090080E-01;348;  3.7941765E-02;  0.0000000E+00;  2.6306212E-03;  9.9889555E+00;  4.6027127E-01; -1.0060836E+00;3; -2.0552746E-03;  0.0000000E+00;  1.1070844E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8645804E-02;  7.8965263E+01;  0.0000000E+00;  1.4517596E-04;  1.0000000E+02;  0.0000000E+00;  9.5429871E+01;  3.2786582E-02;  0.0000000E+00;  5.8592227E-03;  0.0000000E+00;
  3.3332155E+00;  9.9999998E-03;  6.1529994E-01;349;  3.6500696E-02;  0.0000000E+00;  3.7835278E-03;  9.9886694E+00;  4.6158364E-01; -1.0322435E+00;3; -2.8846962E-03;  0.0000000E+00; -1.3579238E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9596133E-02;  7.8590599E+01;  0.0000000E+00; -8.7912056E-05;  1.0000000E+02;  0.0000000E+00;  9.5335831E+01;  3.3596259E-02;  0.0000000E+00;  5.9998734E-03;  0.0000000E+00;
  3.3339043E+00;  9.9999998E-03;  8.1966323E-01;350;  3.6446247E-02;  0.0000000E+00;  4.9321759E-03;  9.9883785E+00;  4.6297526E-01; -1.0586801E+00;3; -2.9324568E-03;  0.0000000E+00; -6.7038479E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0626086E-02;  7.8191971E+01;  0.0000000E+00; -2.5083835E-05;  1.0000000E+02;  0.0000000E+00;  9.5242043E+01;  3.4491900E-02;  0.0000000E+00;  6.1341864E-03;  0.0000000E+00;
  3.3356781E+00;  9.9999998E-03;  1.0242505E+00;351;  3.7497748E-02;  0.0000000E+00;  6.2081148E-03;  9.9881058E+00;  4.6422744E-01; -1.0833309E+00;3; -2.5069749E-03;  0.0000000E+00; -5.5189227E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1656874E-02;  7.7836601E+01;  0.0000000E+00;  7.7771349E-04;  1.0000000E+02;  0.0000000E+00;  9.5157669E+01;  3.5294503E-02;  0.0000000E+00;  6.3623730E-03;  0.0000000E+00;
  3.5620565E+00;  9.9999998E-03;  4.1229105E-09;357;  4.6636816E-02;  0.0000000E+00; -2.3596471E-08;  9.9888115E+00;  4.6791360E-01; -1.0052810E+00;3; -2.4762254E-03;  0.0000000E+00; -3.1827152E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3661226E-02;  7.7016418E+01;  0.0000000E+00;  9.2520562E-14;  1.0000000E+02;  0.0000000E+00;  9.4672821E+01;  3.6374640E-02;  0.0000000E+00;  7.2865868E-03;  0.0000000E+00;
  3.5630147E+00;  9.9999998E-03;  2.0820503E-01;358;  4.7075313E-02;  0.0000000E+00;  2.0373731E-03;  9.9887381E+00;  4.6830273E-01; -1.0118296E+00;3; -2.0944213E-03;  0.0000000E+00; -2.9570920E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3968581E-02;  7.6928452E+01;  0.0000000E+00;  3.1374267E-04;  1.0000000E+02;  0.0000000E+00;  9.4622620E+01;  3.6626179E-02;  0.0000000E+00;  7.3424024E-03;  0.0000000E+00;
  3.5640922E+00;  9.9999998E-03;  4.1339833E-01;359;  4.6816777E-02;  0.0000000E+00;  3.7030694E-03;  9.9885540E+00;  4.6911958E-01; -1.0283334E+00;3; -2.3698949E-03;  0.0000000E+00;  4.0508635E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.4708174E-02;  7.6702774E+01;  0.0000000E+00;  1.2629235E-03;  1.0000000E+02;  0.0000000E+00;  9.4568420E+01;  3.7224963E-02;  0.0000000E+00;  7.4832090E-03;  0.0000000E+00;
  3.5652089E+00;  9.9999998E-03;  6.1842847E-01;360;  4.6540082E-02;  0.0000000E+00;  5.1223831E-03;  9.9883099E+00;  4.7020617E-01; -1.0502428E+00;3; -2.5470981E-03;  0.0000000E+00; -1.2930483E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5681149E-02;  7.6406532E+01;  0.0000000E+00;  2.5940186E-03;  1.0000000E+02;  0.0000000E+00;  9.4491707E+01;  3.8001690E-02;  0.0000000E+00;  7.6794582E-03;  0.0000000E+00;
  3.5669682E+00;  9.9999998E-03;  8.2347423E-01;361;  4.6762500E-02;  0.0000000E+00;  6.4394358E-03;  9.9880867E+00;  4.7132075E-01; -1.0701956E+00;3; -2.4550930E-03;  0.0000000E+00; -8.3966024E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6593752E-02;  7.6103783E+01;  0.0000000E+00;  3.5825791E-03;  1.0000000E+02;  0.0000000E+00;  9.4415939E+01;  3.8789265E-02;  0.0000000E+00;  7.8044869E-03;  0.0000000E+00;
  3.5696037E+00;  9.9999998E-03;  1.0287744E+00;362;  4.8223674E-02;  0.0000000E+00;  7.9143764E-03;  9.9878988E+00;  4.7229686E-01; -1.0869502E+00;3; -1.4399716E-03;  0.0000000E+00;  3.5055555E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7441430E-02;  7.5840836E+01;  0.0000000E+00;  2.9562649E-03;  1.0000000E+02;  0.0000000E+00;  9.4349449E+01;  3.9455131E-02;  0.0000000E+00;  7.9863006E-03;  0.0000000E+00;
  3.7937775E+00;  9.9999998E-03;  2.6656950E-09;368;  5.5793017E-02;  0.0000000E+00; -2.1651331E-08;  9.9884596E+00;  4.7607321E-01; -1.0304741E+00;3; -2.7369808E-03;  0.0000000E+00; -8.3169066E-10;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9447261E-02;  7.4952705E+01;  0.0000000E+00;  2.6834725E-13;  1.0000000E+02;  0.0000000E+00;  9.3967308E+01;  4.0811293E-02;  0.0000000E+00;  8.6359670E-03;  0.0000000E+00;
  3.7953165E+00;  9.9999998E-03;  2.0810048E-01;369;  5.6504577E-02;  0.0000000E+00;  2.6168062E-03;  9.9884167E+00;  4.7628677E-01; -1.0342791E+00;3; -2.2522584E-03;  0.0000000E+00;  2.0855045E-06;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9661007E-02;  7.4903664E+01;  0.0000000E+00;  2.6780044E-04;  1.0000000E+02;  0.0000000E+00;  9.3943558E+01;  4.0962867E-02;  0.0000000E+00;  8.6981393E-03;  0.0000000E+00;
  3.7978544E+00;  9.9999998E-03;  4.1448295E-01;370;  5.7308815E-02;  0.0000000E+00;  4.4660931E-03;  9.9883232E+00;  4.7675225E-01; -1.0425370E+00;3; -1.7326515E-03;  0.0000000E+00;  2.3704293E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0110746E-02;  7.4782043E+01;  0.0000000E+00;  1.2326648E-03;  1.0000000E+02;  0.0000000E+00;  9.3911919E+01;  4.1306205E-02;  0.0000000E+00;  8.8045411E-03;  0.0000000E+00;
  3.7996473E+00;  9.9999998E-03;  6.2040764E-01;371;  5.7465822E-02;  0.0000000E+00;  5.9686028E-03;  9.9882174E+00;  4.7732615E-01; -1.0519785E+00;3; -1.4635407E-03;  0.0000000E+00; -1.0146144E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0571702E-02;  7.4633255E+01;  0.0000000E+00;  2.6635008E-03;  1.0000000E+02;  0.0000000E+00;  9.3870605E+01;  4.1696489E-02;  0.0000000E+00;  8.8752145E-03;  0.0000000E+00;
  3.8012145E+00;  9.9999998E-03;  8.2621604E-01;372;  5.7514545E-02;  0.0000000E+00;  7.5053400E-03;  9.9881325E+00;  4.7787422E-01; -1.0595078E+00;3; -1.2146325E-03;  0.0000000E+00; -7.4155733E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0989635E-02;  7.4490540E+01;  0.0000000E+00;  3.2552893E-03;  1.0000000E+02;  0.0000000E+00;  9.3833565E+01;  4.2054016E-02;  0.0000000E+00;  8.9356173E-03;  0.0000000E+00;
  3.8030589E+00;  9.9999998E-03;  1.0321674E+00;373;  5.8311999E-02;  0.0000000E+00;  9.1296425E-03;  9.9880724E+00;  4.7832355E-01; -1.0648503E+00;3; -2.6915444E-04;  0.0000000E+00;  8.1705890E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1304780E-02;  7.4373520E+01;  0.0000000E+00;  1.4865864E-03;  1.0000000E+02;  0.0000000E+00;  9.3803574E+01;  4.2328268E-02;  0.0000000E+00;  8.9765107E-03;  0.0000000E+00;
  3.9716077E+00;  9.9999998E-03;  1.1357176E-10;379;  6.6977464E-02;  0.0000000E+00; -1.7104243E-08;  9.9883184E+00;  2.4132502E-01; -1.0407623E+00;3; -1.9137552E-03;  0.0000000E+00;  7.9556088E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.3031836E-02;  2.9337524E+02;  0.0000000E+00;  1.1930317E-12;  1.0000000E+02;  0.0000000E+00;  9.3426941E+01;  4.3609980E-02;  0.0000000E+00;  9.4218561E-03;  0.0000000E+00;
  4.0892982E+00;  9.9999998E-03;  2.0645137E-01;380;  6.7692660E-02;  0.0000000E+00;  2.5298956E-03;  9.9882917E+00;  2.4135154E-01; -1.0423152E+00;3; -9.3221688E-04;  0.0000000E+00; -5.8367179E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.4841492E-02;  2.9324423E+02;  0.0000000E+00; -7.7193463E-04;  1.0000000E+02;  0.0000000E+00;  9.3447708E+01;  4.5012258E-02;  0.0000000E+00;  9.8292334E-03;  0.0000000E+00;
  4.0913844E+00;  9.9999998E-03;  4.1460553E-01;381;  6.8427980E-02;  0.0000000E+00;  4.5832605E-03;  9.9883108E+00;  2.4140815E-01; -1.0406055E+00;3; -2.5858707E-04;  0.0000000E+00;  1.5903392E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.4780215E-02;  2.9314209E+02;  0.0000000E+00; -4.4135866E-03;  1.0000000E+02;  0.0000000E+00;  9.3436752E+01;  4.4970796E-02;  0.0000000E+00;  9.8094186E-03;  0.0000000E+00;
  4.0924482E+00;  9.9999998E-03;  6.2161356E-01;382;  6.8380319E-02;  0.0000000E+00;  6.4049098E-03;  9.9883471E+00;  2.4146451E-01; -1.0373629E+00;3;  1.0758056E-04;  0.0000000E+00; -3.5065186E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;1;  5.4626510E-02;  2.9304300E+02;  0.0000000E+00; -1.0904994E-02;  1.0000000E+02;  0.0000000E+00;  9.3425049E+01;  4.4891074E-02;  0.0000000E+00;  9.7354334E-03;  0.0000000E+00;
