TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
1.00086;494;165;165;0;0;329

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  1.8011435E+00;  9.9999998E-03;  8.0008578E-01;273;  4.4379262E-03;  0.0000000E+00; -5.2292653E-05;  9.9955473E+00;  4.0135765E-01; -4.7091159E-01;3; -1.2131633E-02;  0.0000000E+00;  1.2882455E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.7717784E-03;  9.9267654E+01;  0.0000000E+00; -4.9298899E-03;  1.0000000E+02;  0.0000000E+00;  9.9968422E+01;  7.7335229E-03;  0.0000000E+00;  3.8255610E-05;  0.0000000E+00;
  1.8014301E+00;  9.9999998E-03;  1.0001725E+00;274;  3.0583837E-03;  0.0000000E+00;  1.1200754E-04;  9.9957428E+00;  4.0130058E-01; -4.5022631E-01;3; -3.1927735E-02;  0.0000000E+00;  1.9361302E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.3920609E-03;  9.9297668E+01;  0.0000000E+00; -6.5309182E-03;  1.0000000E+02;  0.0000000E+00;  9.9970047E+01;  7.2673121E-03;  0.0000000E+00;  1.2474897E-04;  0.0000000E+00;
  2.0003343E+00;  9.9999998E-03; -1.2991826E-10;280;  3.2784091E-03;  0.0000000E+00; -1.4194239E-09;  9.9948902E+00;  4.0201250E-01; -5.3126019E-01;3;  6.0771252E-03;  0.0000000E+00; -8.2830475E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0441517E-02;  9.8967453E+01;  0.0000000E+00; -7.4256798E-17;  1.0000000E+02;  0.0000000E+00;  9.9932014E+01;  1.0128367E-02;  0.0000000E+00;  3.1315084E-04;  0.0000000E+00;
  2.0004036E+00;  9.9999998E-03;  1.9996096E-01;281;  3.4068841E-03;  0.0000000E+00; -1.0161143E-04;  9.9949245E+00;  4.0199921E-01; -5.2766186E-01;3;  5.9391432E-03;  0.0000000E+00;  1.1270166E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0369526E-02;  9.8974457E+01;  0.0000000E+00; -3.5466532E-05;  1.0000000E+02;  0.0000000E+00;  9.9932365E+01;  1.0056334E-02;  0.0000000E+00;  3.1319287E-04;  0.0000000E+00;
  2.0007899E+00;  9.9999998E-03;  3.9993656E-01;282;  4.0631080E-03;  0.0000000E+00; -1.8776165E-04;  9.9950342E+00;  4.0195307E-01; -5.1623720E-01;3;  4.5085019E-03;  0.0000000E+00;  6.0894061E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0143073E-02;  9.8994171E+01;  0.0000000E+00; -2.6248669E-04;  1.0000000E+02;  0.0000000E+00;  9.9937218E+01;  9.8618502E-03;  0.0000000E+00;  2.8122333E-04;  0.0000000E+00;
  2.0013978E+00;  9.9999998E-03;  5.9999621E-01;283;  5.2637318E-03;  0.0000000E+00; -1.3684413E-04;  9.9951963E+00;  4.0188095E-01; -4.9934828E-01;3;  4.0713740E-03;  0.0000000E+00;  2.2050636E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.8089101E-03;  9.9023193E+01;  0.0000000E+00; -9.8526548E-04;  1.0000000E+02;  0.0000000E+00;  9.9947777E+01;  9.6025011E-03;  0.0000000E+00;  2.0640928E-04;  0.0000000E+00;
  2.0022111E+00;  9.9999998E-03;  8.0015367E-01;284;  7.0714271E-03;  0.0000000E+00;  1.1338332E-04;  9.9953032E+00;  4.0181658E-01; -4.8821232E-01;3;  7.8287459E-04;  0.0000000E+00;  5.0955811E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.6312854E-03;  9.9054932E+01;  0.0000000E+00; -3.1614644E-03;  1.0000000E+02;  0.0000000E+00;  9.9948967E+01;  9.3704229E-03;  0.0000000E+00;  2.6086220E-04;  0.0000000E+00;
  2.0030396E+00;  9.9999998E-03;  1.0002933E+00;285;  7.6426170E-03;  0.0000000E+00;  2.9959169E-04;  9.9953871E+00;  4.0176454E-01; -4.7943160E-01;3; -1.2427917E-02;  0.0000000E+00;  6.1309212E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.4500780E-03;  9.9083931E+01;  0.0000000E+00; -7.7546258E-03;  1.0000000E+02;  0.0000000E+00;  9.9947800E+01;  9.1467910E-03;  0.0000000E+00;  3.0328688E-04;  0.0000000E+00;
  2.2023897E+00;  9.9999998E-03;  1.3207665E-11;291;  7.1133645E-03;  0.0000000E+00; -1.2188950E-09;  9.9947300E+00;  4.0252855E-01; -5.3248996E-01;3;  8.5025374E-03;  0.0000000E+00; -1.7271162E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2491627E-02;  9.8756073E+01;  0.0000000E+00;  1.6454043E-15;  1.0000000E+02;  0.0000000E+00;  9.9885765E+01;  1.1831393E-02;  0.0000000E+00;  6.6023396E-04;  0.0000000E+00;
  2.2024195E+00;  9.9999998E-03;  1.9998872E-01;292;  7.1392278E-03;  0.0000000E+00; -8.8544082E-05;  9.9947681E+00;  4.0251195E-01; -5.2863300E-01;3;  8.2754539E-03;  0.0000000E+00; -7.1916817E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2401833E-02;  9.8764290E+01;  0.0000000E+00; -1.3306329E-06;  1.0000000E+02;  0.0000000E+00;  9.9886414E+01;  1.1746940E-02;  0.0000000E+00;  6.5489329E-04;  0.0000000E+00;
  2.2025244E+00;  9.9999998E-03;  3.9999169E-01;293;  7.2540874E-03;  0.0000000E+00; -1.7526207E-04;  9.9948902E+00;  4.0245754E-01; -5.1627827E-01;3;  7.5985868E-03;  0.0000000E+00; -8.5363368E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2104002E-02;  9.8787186E+01;  0.0000000E+00; -5.9740134E-05;  1.0000000E+02;  0.0000000E+00;  9.9893097E+01;  1.1514670E-02;  0.0000000E+00;  5.8933179E-04;  0.0000000E+00;
  2.2027662E+00;  9.9999998E-03;  6.0009187E-01;294;  7.6915808E-03;  0.0000000E+00;  3.2514999E-05;  9.9950523E+00;  4.0236640E-01; -4.9987769E-01;3;  6.4793886E-03;  0.0000000E+00; -4.0281393E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1724392E-02;  9.8820595E+01;  0.0000000E+00; -3.0735618E-04;  1.0000000E+02;  0.0000000E+00;  9.9907341E+01;  1.1190729E-02;  0.0000000E+00;  5.3366274E-04;  0.0000000E+00;
  2.2031667E+00;  9.9999998E-03;  8.0031693E-01;295;  8.4527032E-03;  0.0000000E+00;  2.8069428E-04;  9.9952478E+00;  4.0229726E-01; -4.8009345E-01;3;  4.8452979E-03;  0.0000000E+00;  4.9286131E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1314651E-02;  9.8858986E+01;  0.0000000E+00; -9.0351590E-04;  1.0000000E+02;  0.0000000E+00;  9.9907234E+01;  1.0846137E-02;  0.0000000E+00;  4.6851439E-04;  0.0000000E+00;
  2.2036822E+00;  9.9999998E-03;  1.0005072E+00;296;  9.4812298E-03;  0.0000000E+00;  6.0139981E-04;  9.9953279E+00;  4.0222523E-01; -4.7192335E-01;3;  2.3005779E-03;  0.0000000E+00;  1.8144932E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1125097E-02;  9.8897423E+01;  0.0000000E+00; -2.0013133E-03;  1.0000000E+02;  0.0000000E+00;  9.9905785E+01;  1.0544959E-02;  0.0000000E+00;  5.8013800E-04;  0.0000000E+00;
  2.4045677E+00;  9.9999998E-03;  2.0664201E-11;302;  1.1430691E-02;  0.0000000E+00;  8.9020408E-10;  9.9947224E+00;  4.0299693E-01; -5.1374656E-01;3;  1.1979226E-02;  0.0000000E+00; -2.3815346E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4374968E-02;  9.8589935E+01;  0.0000000E+00;  3.8043437E-16;  1.0000000E+02;  0.0000000E+00;  9.9822090E+01;  1.3211341E-02;  0.0000000E+00;  1.1636274E-03;  0.0000000E+00;
  2.4045105E+00;  9.9999998E-03;  2.0003282E-01;303;  1.1242608E-02;  0.0000000E+00; -4.8511640E-05;  9.9947519E+00;  4.0298080E-01; -5.1090890E-01;3;  1.1484017E-02;  0.0000000E+00; -1.0094715E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4290770E-02;  9.8596748E+01;  0.0000000E+00;  3.1904412E-06;  1.0000000E+02;  0.0000000E+00;  9.9823479E+01;  1.3142120E-02;  0.0000000E+00;  1.1486494E-03;  0.0000000E+00;
  2.4043729E+00;  9.9999998E-03;  4.0008923E-01;304;  1.0746993E-02;  0.0000000E+00; -6.9887028E-05;  9.9948559E+00;  4.0292832E-01; -5.0076765E-01;3;  1.0120011E-02;  0.0000000E+00; -1.3874378E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4002665E-02;  9.8615631E+01;  0.0000000E+00;  8.6822911E-06;  1.0000000E+02;  0.0000000E+00;  9.9832375E+01;  1.2951772E-02;  0.0000000E+00;  1.0508935E-03;  0.0000000E+00;
  2.4042189E+00;  9.9999998E-03;  6.0033590E-01;305;  1.0138175E-02;  0.0000000E+00;  4.1107563E-04;  9.9949398E+00;  4.0286705E-01; -4.9265844E-01;3;  8.2550561E-03;  0.0000000E+00; -1.1632366E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3765785E-02;  9.8642937E+01;  0.0000000E+00; -1.4775709E-05;  1.0000000E+02;  0.0000000E+00;  9.9836884E+01;  1.2683091E-02;  0.0000000E+00;  1.0826944E-03;  0.0000000E+00;
  2.4041336E+00;  9.9999998E-03;  8.0060303E-01;306;  9.7969109E-03;  0.0000000E+00;  5.7557039E-04;  9.9951267E+00;  4.0281090E-01; -4.7444531E-01;3;  6.4582056E-03;  0.0000000E+00;  1.7136413E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3206962E-02;  9.8674339E+01;  0.0000000E+00; -8.4687483E-05;  1.0000000E+02;  0.0000000E+00;  9.9836517E+01;  1.2389622E-02;  0.0000000E+00;  8.1733952E-04;  0.0000000E+00;
  2.4041154E+00;  9.9999998E-03;  1.0008426E+00;307;  9.6465861E-03;  0.0000000E+00;  1.1603086E-03;  9.9951344E+00;  4.0274984E-01; -4.7369254E-01;3;  4.9322071E-03;  0.0000000E+00; -1.6867140E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3306895E-02;  9.8705215E+01;  0.0000000E+00; -1.3269519E-04;  1.0000000E+02;  0.0000000E+00;  9.9835869E+01;  1.2122945E-02;  0.0000000E+00;  1.1839505E-03;  0.0000000E+00;
  2.6061208E+00;  9.9999998E-03; -1.0121495E-09;313;  1.4081087E-02;  0.0000000E+00; -5.5880212E-10;  9.9947147E+00;  4.0345830E-01; -4.9644601E-01;3;  1.3050416E-02;  0.0000000E+00; -2.6374659E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6343111E-02;  9.8441849E+01;  0.0000000E+00;  4.0900852E-16;  1.0000000E+02;  0.0000000E+00;  9.9743149E+01;  1.4531672E-02;  0.0000000E+00;  1.8114392E-03;  0.0000000E+00;
  2.6060405E+00;  9.9999998E-03;  2.0011452E-01;314;  1.3840773E-02;  0.0000000E+00; -1.5092422E-05;  9.9947338E+00;  4.0344921E-01; -4.9466062E-01;3;  1.2522857E-02;  0.0000000E+00; -1.0951615E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6281467E-02;  9.8444710E+01;  0.0000000E+00;  2.2178449E-06;  1.0000000E+02;  0.0000000E+00;  9.9745071E+01;  1.4504596E-02;  0.0000000E+00;  1.7768722E-03;  0.0000000E+00;
  2.6058288E+00;  9.9999998E-03;  4.0033948E-01;315;  1.3209262E-02;  0.0000000E+00;  4.4820007E-04;  9.9947605E+00;  4.0342548E-01; -4.9215743E-01;3;  1.1159734E-02;  0.0000000E+00;  2.0528870E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6198086E-02;  9.8453117E+01;  0.0000000E+00;  8.5647353E-06;  1.0000000E+02;  0.0000000E+00;  9.9748871E+01;  1.4428270E-02;  0.0000000E+00;  1.7698150E-03;  0.0000000E+00;
  2.6055727E+00;  9.9999998E-03;  6.0068679E-01;316;  1.2439186E-02;  0.0000000E+00;  8.8291412E-04;  9.9947929E+00;  4.0341121E-01; -4.8915356E-01;3;  9.4623901E-03;  0.0000000E+00; -1.1457023E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6067550E-02;  9.8465698E+01;  0.0000000E+00;  1.4699955E-05;  1.0000000E+02;  0.0000000E+00;  9.9743980E+01;  1.4316525E-02;  0.0000000E+00;  1.7510237E-03;  0.0000000E+00;
  2.6053817E+00;  9.9999998E-03;  8.0099189E-01;317;  1.1843079E-02;  0.0000000E+00;  1.2585416E-03;  9.9948273E+00;  4.0338761E-01; -4.8592049E-01;3;  7.9377666E-03;  0.0000000E+00; -3.8949428E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5838271E-02;  9.8480377E+01;  0.0000000E+00;  9.5251971E-06;  1.0000000E+02;  0.0000000E+00;  9.9741684E+01;  1.4191402E-02;  0.0000000E+00;  1.6468697E-03;  0.0000000E+00;
  2.6050806E+00;  9.9999998E-03;  1.0012707E+00;318;  1.1252745E-02;  0.0000000E+00;  1.8570599E-03;  9.9949169E+00;  4.0335095E-01; -4.7754386E-01;3;  6.7275735E-03;  0.0000000E+00;  5.5335676E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5963312E-02;  9.8495155E+01;  0.0000000E+00; -7.4767271E-08;  1.0000000E+02;  0.0000000E+00;  9.9746155E+01;  1.4077055E-02;  0.0000000E+00;  1.8862579E-03;  0.0000000E+00;
  2.8073082E+00;  9.9999998E-03; -1.1925634E-09;324;  1.6023917E-02;  0.0000000E+00; -7.0767964E-10;  9.9945993E+00;  4.0399468E-01; -4.9441847E-01;3;  1.3432498E-02;  0.0000000E+00; -2.6113244E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8719431E-02;  9.8266060E+01;  0.0000000E+00; -2.1295509E-16;  1.0000000E+02;  0.0000000E+00;  9.9654198E+01;  1.6154310E-02;  0.0000000E+00;  2.5651213E-03;  0.0000000E+00;
  2.8072643E+00;  9.9999998E-03;  2.0042491E-01;325;  1.5859606E-02;  0.0000000E+00;  5.9003400E-04;  9.9945879E+00;  4.0400413E-01; -4.9545741E-01;3;  1.3027850E-02;  0.0000000E+00; -1.2647027E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8755142E-02;  9.8264496E+01;  0.0000000E+00;  3.0387775E-06;  1.0000000E+02;  0.0000000E+00;  9.9650955E+01;  1.6174527E-02;  0.0000000E+00;  2.5806152E-03;  0.0000000E+00;
  2.8071492E+00;  9.9999998E-03;  4.0069893E-01;326;  1.5445422E-02;  0.0000000E+00;  9.5994514E-04;  9.9945774E+00;  4.0401411E-01; -4.9644524E-01;3;  1.2050785E-02;  0.0000000E+00;  3.6112577E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8788660E-02;  9.8260719E+01;  0.0000000E+00;  1.1645611E-05;  1.0000000E+02;  0.0000000E+00;  9.9649673E+01;  1.6227158E-02;  0.0000000E+00;  2.5615026E-03;  0.0000000E+00;
  2.8070164E+00;  9.9999998E-03;  6.0104221E-01;327;  1.4983069E-02;  0.0000000E+00;  1.5335494E-03;  9.9945469E+00;  4.0403000E-01; -4.9923474E-01;3;  1.0919414E-02;  0.0000000E+00; -6.2117374E-06;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8889204E-02;  9.8256157E+01;  0.0000000E+00;  2.0400439E-05;  1.0000000E+02;  0.0000000E+00;  9.9646049E+01;  1.6295277E-02;  0.0000000E+00;  2.5939276E-03;  0.0000000E+00;
  2.8068991E+00;  9.9999998E-03;  8.0140811E-01;328;  1.4614809E-02;  0.0000000E+00;  2.0878133E-03;  9.9944706E+00;  4.0404552E-01; -5.0622517E-01;3;  9.8775225E-03;  0.0000000E+00; -5.7174433E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.9000039E-02;  9.8252190E+01;  0.0000000E+00;  1.5788295E-05;  1.0000000E+02;  0.0000000E+00;  9.9640884E+01;  1.6363839E-02;  0.0000000E+00;  2.6361989E-03;  0.0000000E+00;
  2.8066378E+00;  9.9999998E-03;  1.0017513E+00;329;  1.4155247E-02;  0.0000000E+00;  2.4853582E-03;  9.9946070E+00;  4.0404537E-01; -4.9374196E-01;3;  8.9790775E-03;  0.0000000E+00;  6.5690442E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8817535E-02;  9.8249657E+01;  0.0000000E+00;  1.1577509E-06;  1.0000000E+02;  0.0000000E+00;  9.9646034E+01;  1.6421467E-02;  0.0000000E+00;  2.3960678E-03;  0.0000000E+00;
  3.0085261E+00;  9.9999998E-03; -9.2979141E-10;335;  1.8384367E-02;  0.0000000E+00;  1.4541179E-09;  9.9943638E+00;  4.0466231E-01; -5.0830626E-01;3;  1.4961144E-02;  0.0000000E+00; -2.3484927E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1602537E-02;  9.8028755E+01;  0.0000000E+00;  5.3521386E-16;  1.0000000E+02;  0.0000000E+00;  9.9561569E+01;  1.8235829E-02;  0.0000000E+00;  3.3667090E-03;  0.0000000E+00;
  3.0085406E+00;  9.9999998E-03;  2.0061047E-01;336;  1.8349349E-02;  0.0000000E+00;  1.0170814E-03;  9.9943390E+00;  4.0468079E-01; -5.1056361E-01;3;  1.4707704E-02;  0.0000000E+00;  3.0878148E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1693960E-02;  9.8024139E+01;  0.0000000E+00;  4.9566534E-06;  1.0000000E+02;  0.0000000E+00;  9.9556511E+01;  1.8288093E-02;  0.0000000E+00;  3.4058674E-03;  0.0000000E+00;
  3.0085719E+00;  9.9999998E-03;  4.0095565E-01;337;  1.8261362E-02;  0.0000000E+00;  1.2146492E-03;  9.9943285E+00;  4.0471083E-01; -5.1147658E-01;3;  1.4082250E-02;  0.0000000E+00;  5.5205083E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1727266E-02;  9.8011536E+01;  0.0000000E+00;  1.8331561E-05;  1.0000000E+02;  0.0000000E+00;  9.9554008E+01;  1.8429354E-02;  0.0000000E+00;  3.2979113E-03;  0.0000000E+00;
  3.0086052E+00;  9.9999998E-03;  6.0135561E-01;338;  1.8180046E-02;  0.0000000E+00;  2.1417749E-03;  9.9942436E+00;  4.0474829E-01; -5.1916260E-01;3;  1.3346177E-02;  0.0000000E+00;  7.2344975E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2050353E-02;  9.7994728E+01;  0.0000000E+00;  3.1477655E-05;  1.0000000E+02;  0.0000000E+00;  9.9551216E+01;  1.8623944E-02;  0.0000000E+00;  3.4264084E-03;  0.0000000E+00;
  3.0086701E+00;  9.9999998E-03;  8.0180466E-01;339;  1.8187836E-02;  0.0000000E+00;  2.9418706E-03;  9.9940987E+00;  4.0479299E-01; -5.3222317E-01;3;  1.2629624E-02;  0.0000000E+00; -5.6451820E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2477407E-02;  9.7977127E+01;  0.0000000E+00;  2.8148330E-05;  1.0000000E+02;  0.0000000E+00;  9.9544266E+01;  1.8832153E-02;  0.0000000E+00;  3.6452548E-03;  0.0000000E+00;
  3.0086064E+00;  9.9999998E-03;  1.0022371E+00;340;  1.8078702E-02;  0.0000000E+00;  3.1557442E-03;  9.9942532E+00;  4.0482667E-01; -5.1830250E-01;3;  1.1920252E-02;  0.0000000E+00;  3.7310594E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1963108E-02;  9.7961571E+01;  0.0000000E+00;  4.8642287E-06;  1.0000000E+02;  0.0000000E+00;  9.9546600E+01;  1.9018643E-02;  0.0000000E+00;  2.9444648E-03;  0.0000000E+00;
  3.2101896E+00;  9.9999998E-03; -5.8946920E-10;346;  2.1817153E-02;  0.0000000E+00;  3.1772380E-09;  9.9940624E+00;  4.0546355E-01; -5.3142881E-01;3;  1.8219585E-02;  0.0000000E+00; -1.8374963E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4813702E-02;  9.7725189E+01;  0.0000000E+00;  1.2659575E-15;  1.0000000E+02;  0.0000000E+00;  9.9470230E+01;  2.0648662E-02;  0.0000000E+00;  4.1650399E-03;  0.0000000E+00;
  3.2102635E+00;  9.9999998E-03;  2.0067340E-01;347;  2.1907818E-02;  0.0000000E+00;  1.1842999E-03;  9.9940386E+00;  4.0548313E-01; -5.3356159E-01;3;  1.8048942E-02;  0.0000000E+00;  7.4809644E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4906948E-02;  9.7719543E+01;  0.0000000E+00;  7.0551337E-06;  1.0000000E+02;  0.0000000E+00;  9.9465950E+01;  2.0710098E-02;  0.0000000E+00;  4.1968497E-03;  0.0000000E+00;
  3.2104387E+00;  9.9999998E-03;  4.0113816E-01;348;  2.2125345E-02;  0.0000000E+00;  1.5754893E-03;  9.9940243E+00;  4.0552098E-01; -5.3483951E-01;3;  1.7575501E-02;  0.0000000E+00;  1.0055001E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4958029E-02;  9.7703911E+01;  0.0000000E+00;  2.6171760E-05;  1.0000000E+02;  0.0000000E+00;  9.9462677E+01;  2.0877838E-02;  0.0000000E+00;  4.0801903E-03;  0.0000000E+00;
  3.2106452E+00;  9.9999998E-03;  6.0163915E-01;349;  2.2396017E-02;  0.0000000E+00;  2.6905460E-03;  9.9939308E+00;  4.0556908E-01; -5.4315847E-01;3;  1.6951768E-02;  0.0000000E+00;  2.5701904E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5330931E-02;  9.7682663E+01;  0.0000000E+00;  4.7349818E-05;  1.0000000E+02;  0.0000000E+00;  9.9458893E+01;  2.1111295E-02;  0.0000000E+00;  4.2196363E-03;  0.0000000E+00;
  3.2108886E+00;  9.9999998E-03;  8.0216599E-01;350;  2.2736752E-02;  0.0000000E+00;  3.7196572E-03;  9.9937906E+00;  4.0561861E-01; -5.5574441E-01;3;  1.6307803E-02;  0.0000000E+00; -2.1858572E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5915306E-02;  9.7659874E+01;  0.0000000E+00;  5.2020376E-05;  1.0000000E+02;  0.0000000E+00;  9.9454964E+01;  2.1363115E-02;  0.0000000E+00;  4.5521916E-03;  0.0000000E+00;
  3.2110288E+00;  9.9999998E-03;  1.0027072E+00;351;  2.2964843E-02;  0.0000000E+00;  3.8027652E-03;  9.9939480E+00;  4.0567401E-01; -5.4165953E-01;3;  1.5608997E-02;  0.0000000E+00; -3.0682480E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5045756E-02;  9.7639450E+01;  0.0000000E+00;  2.4768511E-05;  1.0000000E+02;  0.0000000E+00;  9.9452049E+01;  2.1591375E-02;  0.0000000E+00;  3.4543818E-03;  0.0000000E+00;
  3.4125097E+00;  9.9999998E-03; -8.0448026E-10;357;  2.6326604E-02;  0.0000000E+00;  2.9176583E-09;  9.9937582E+00;  4.0635526E-01; -5.5660653E-01;3;  2.2802431E-02;  0.0000000E+00; -1.3138931E-07;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8036172E-02;  9.7377411E+01;  0.0000000E+00;  1.0768158E-15;  1.0000000E+02;  0.0000000E+00;  9.9381630E+01;  2.3110218E-02;  0.0000000E+00;  4.9259532E-03;  0.0000000E+00;
  3.4126246E+00;  9.9999998E-03;  2.0066418E-01;358;  2.6509533E-02;  0.0000000E+00;  1.2327917E-03;  9.9937391E+00;  4.0637100E-01; -5.5830657E-01;3;  2.2679370E-02;  0.0000000E+00;  1.3971096E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8104898E-02;  9.7371933E+01;  0.0000000E+00;  7.8978774E-06;  1.0000000E+02;  0.0000000E+00;  9.9379379E+01;  2.3163680E-02;  0.0000000E+00;  4.9412171E-03;  0.0000000E+00;
  3.4129028E+00;  9.9999998E-03;  4.0128741E-01;359;  2.6951158E-02;  0.0000000E+00;  2.0450181E-03;  9.9937181E+00;  4.0641260E-01; -5.6016505E-01;3;  2.2272058E-02;  0.0000000E+00;  1.6653159E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8192051E-02;  9.7356949E+01;  0.0000000E+00;  3.0565738E-05;  1.0000000E+02;  0.0000000E+00;  9.9374252E+01;  2.3308858E-02;  0.0000000E+00;  4.8831929E-03;  0.0000000E+00;
  3.4132314E+00;  9.9999998E-03;  6.0190976E-01;360;  2.7470021E-02;  0.0000000E+00;  3.0908303E-03;  9.9936590E+00;  4.0646589E-01; -5.6542486E-01;3;  2.1633124E-02;  0.0000000E+00; -1.2342904E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8399441E-02;  9.7336555E+01;  0.0000000E+00;  6.0423739E-05;  1.0000000E+02;  0.0000000E+00;  9.9367729E+01;  2.3509024E-02;  0.0000000E+00;  4.8904177E-03;  0.0000000E+00;
  3.4135971E+00;  9.9999998E-03;  8.0251175E-01;361;  2.8033655E-02;  0.0000000E+00;  4.3731197E-03;  9.9935360E+00;  4.0650421E-01; -5.7642466E-01;3;  2.0923615E-02;  0.0000000E+00; -9.8019977E-05;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9031293E-02;  9.7315025E+01;  0.0000000E+00;  7.6664510E-05;  1.0000000E+02;  0.0000000E+00;  9.9368286E+01;  2.3722660E-02;  0.0000000E+00;  5.3086337E-03;  0.0000000E+00;
  3.4138710E+00;  9.9999998E-03;  1.0031621E+00;362;  2.8481986E-02;  0.0000000E+00;  4.4325301E-03;  9.9936981E+00;  4.0656546E-01; -5.6196570E-01;3;  2.0147106E-02;  0.0000000E+00; -5.4947864E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7878799E-02;  9.7296074E+01;  0.0000000E+00;  4.7824160E-05;  1.0000000E+02;  0.0000000E+00;  9.9361023E+01;  2.3913940E-02;  0.0000000E+00;  3.9648577E-03;  0.0000000E+00;
  3.6154866E+00;  9.9999998E-03; -6.1254307E-10;368;  3.1588752E-02;  0.0000000E+00;  2.4655400E-09;  9.9934683E+00;  4.0728191E-01; -5.8146656E-01;3;  2.7987940E-02;  0.0000000E+00; -9.1052101E-08;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1041749E-02;  9.7013748E+01;  0.0000000E+00;  2.4183642E-15;  1.0000000E+02;  0.0000000E+00;  9.9294846E+01;  2.5413465E-02;  0.0000000E+00;  5.6282831E-03;  0.0000000E+00;
